id,score
63149,0.9670543998479844
63153,0.7406613994971849
63154,0.7462288843002173
63162,1.2169630259741095
63165,1.011516048386693
63177,0.895214920945
6318,0.7572524296352641
63182,0.6630795730336104
63185,0.6505596170318314
63191,0.8118118550395594
63200,0.9670543998479844
63204,0.972366152633913
63210,1.36134849016089
63215,0.15000000000000002
63218,0.5161923184408808
63220,0.7286896796606017
63224,0.9670544073684144
63231,0.944971852330491
63232,0.9670543998479844
63242,0.5231915953103451
63245,1.4087054309435185
63271,1.1708071417640895
63276,1.5553861099178905
63295,1.4087055029813202
633,0.6875632703886366
63312,0.9670544012333269
63319,0.15000000000000002
63325,0.9670543998479844
63339,0.8146333273383788
63346,0.15000000000000002
63351,0.9670544912805782
63355,0.64824017250794
63357,0.39149102271767333
63368,0.44238261319696903
63381,0.9670543998479844
634,3.9065684349276126
63406,0.15000000000000002
63421,1.0982733645127156
63430,0.44625786484102714
63433,0.7406613994971849
63435,0.6387307262863035
63436,2.138351863902062
63437,1.5577109108679001
63439,1.1243059942265974
63444,0.8332438119570724
63445,0.8250325552886352
63451,0.15000000000000002
63455,0.9670543998479844
63458,1.6396823760820554
63459,1.2309323426568877
63465,1.6591040186118333
63468,0.7248183471499942
63471,1.5429996828082948
63472,0.6490726117510348
63474,0.944971852330491
63485,0.6102957140770742
63499,0.4653391718049534
63507,1.1729946396051671
6351,0.9670543998479844
63517,1.292788172559812
63518,1.7812945080222564
63519,0.5675829945248552
63520,1.1531798116397114
63530,0.6384753116115462
63533,0.6185366499237717
63536,0.15000000000000002
63540,1.286730996752158
63556,0.8859329223050737
63568,1.1011450772406532
63572,1.0276912568428087
63578,0.6453427497064694
63579,0.39794285405660046
63581,0.6044434241659474
63589,0.9670543998479844
6359,1.0896071701310572
63591,1.15793932818342
63593,0.7182623548898847
63595,0.5518995658727363
63598,0.668338899023365
63606,0.15000000000000002
63610,0.9699341214378363
63614,1.83356055857148
63615,1.0868739182129505
63617,0.5830377571866849
63618,0.9670543998479844
63622,0.9670544063788841
63624,0.9740228172275237
63628,0.5615796349622544
63649,0.15000000000000002
63650,0.8536546613438987
63651,0.9670544014312329
63661,0.9670543998479844
6367,0.15000000000000002
63674,0.9670543998479844
63675,0.6774787001893856
63677,1.5051564553985375
63683,0.7248183471499942
63685,0.9670543503714726
63699,1.1737289656884962
6370,0.9670543998479844
63702,0.9670543998479844
63707,0.15000000000000002
63715,0.4778073093737476
63723,2.012079037027433
63725,1.1035723185166715
63733,0.15000000000000002
63739,0.9670544912805782
63741,2.2572357976576316
63742,0.5908272368833423
63759,0.5676760764676146
6376,0.5959316688356923
63760,1.4087054309435185
63765,1.2958057335345075
63771,0.9670543998479844
63776,0.8122698031016625
63780,0.9670543998479844
63783,0.9670543998479844
63785,1.621285929327132
63792,0.6452753312303685
63794,0.9670544865308331
63808,0.9670543998479844
63811,0.967054406180978
63812,1.753494687145576
63814,0.7324228257581125
63815,0.9670544841559604
63816,1.4087054309435185
63817,0.9670543919317425
63818,1.1512410503812136
63821,0.3939912237401586
63826,0.675168586836662
63831,0.9670544014312329
63836,0.9670543998479844
63837,0.7886435940570665
63853,1.4572625678032634
63858,0.7999251080444084
63859,0.9670543998479844
6386,1.421258548181504
63864,1.1562268172740007
63870,0.15000000000000002
63874,0.34220895447360816
63885,2.0673855965491383
63887,1.8028553954849482
63914,0.9670544073684144
63915,0.40761533577460807
63926,0.7419408018293324
63929,1.7176443841191944
63942,0.42285710254800507
63943,1.372291370475432
63945,1.3979182133334689
63946,1.179423530912027
63947,0.7059732371941209
63948,1.0413456833339294
63950,0.7395944023039194
63953,1.5235319740837439
63954,0.5756931679090485
63957,1.186771867936477
63959,0.9670544097432867
63973,0.7442631878308024
63977,0.8221081717463676
63978,0.7755459683132356
6398,1.8413263657363133
63985,0.84951455698465
63990,0.8221081717463676
63996,1.0879410390974955
63997,1.3126213824842126
63998,0.6533603630261496
64001,1.0903207698604092
64010,1.2468240953283385
64012,1.0387023140094245
64020,0.5964065958512947
64023,0.9670543998479844
64026,0.770693140552612
64028,0.9670544091495686
64030,0.15000000000000002
64040,0.9414468107745052
64043,0.15000000000000002
64049,1.1357231398578733
64055,1.0198331533232703
64056,0.5961430907773319
64058,1.3720130319474264
64060,0.9365622245357375
64069,0.6686082176864147
64072,1.011516048386693
64073,0.6036418874573428
64074,0.9670544912805782
64088,0.9670543998479844
64089,1.7158269216539335
64090,0.907854345208034
64092,0.2717823269398651
64093,1.3271157466806471
64094,2.1535355198197066
64097,0.832948024349753
64101,0.44529640391701836
64103,1.1582012968137858
64105,0.6316204819129781
64108,0.6678986157581673
64112,0.15000000000000002
64113,0.15000000000000002
64116,0.6497643821465318
64117,1.6279766355408358
64120,0.4382724813127426
64121,1.5040312546305357
64123,0.15000000000000002
64126,0.4752501238530386
64127,0.42506299600354397
64132,0.15000000000000002
64150,0.6207054497499487
64154,0.34760284465155566
64161,0.8031631765305066
64163,1.0426503017661157
64171,1.0557692201226019
64172,2.097866749484092
64174,0.6127344048116354
64182,0.4553093649796211
64185,0.6036418874573428
64195,0.5438107962254434
64196,0.9063583700335585
64203,0.5667357875820016
64204,0.3845386321656407
64205,0.7864227441488768
64206,0.907854345208034
6421,0.9670544012333269
64223,0.15000000000000002
64227,0.4826959823723882
64229,0.9670543998479844
64233,0.630909162259195
64238,0.902102033176925
64246,0.8111919679795394
64250,1.63339228623081
64251,0.6334850710525645
64253,1.9080652574077248
64254,0.605038701707963
64255,0.8845321773434988
64257,0.8852947994892023
64259,1.259718223684467
64260,0.9121465907315723
64263,0.9670543584856203
64265,1.734875692962669
64268,0.6528671351436061
64279,0.9670543998479844
64284,0.5514916483603883
64293,0.890799672459252
64303,1.242859939835034
64306,0.5472879990411458
64321,0.7593043409055098
64337,0.7073993339203298
64343,0.8135211301851087
64344,0.6552646847238067
64345,1.1892176914028827
64360,0.9670543998479844
64366,0.6134007403219583
64368,1.463247819605749
64376,0.6293998203123919
64383,0.6684652769763488
64384,0.40761533577460807
64389,0.35423869457445106
64390,0.6268619024544024
64397,0.8476733670686372
64406,1.563277863897383
64419,1.0464977965923026
64420,0.8077582285972312
64423,1.1531798116397114
64424,0.15000000000000002
64429,0.8098006413667466
64430,1.4087054309435185
64433,0.7547406882164067
64443,1.4463430986856112
64446,0.9670543662039562
64452,1.402618796820752
64456,0.5846751583972947
64457,0.38304948692675683
64458,0.98513396102353
64459,1.028783190692775
6447,0.7596041464013978
64470,1.203395040589385
64475,0.15000000000000002
64495,1.1252339792437855
64497,0.38736600864503995
6450,0.9670543755055405
64506,1.2087153809145093
6451,0.15000000000000002
64521,0.4791095341322943
64526,0.39794285405660046
64527,0.9670543998479844
64528,1.5769341826671734
6453,0.881343816127628
64533,0.9142176412977279
64538,0.946467653347645
64551,0.883287380565889
64562,0.6125820732617286
64563,0.6998318722529802
64564,0.852605914650485
64567,2.17738615560811
64568,0.8005157093633897
64571,1.0864355541416446
64574,0.9670543998479844
6458,0.8098006413667466
64590,1.3820843610446902
64591,0.5419687488814816
6460,2.361540016671643
64608,1.3583145908545704
64614,0.5458145808021072
64626,0.9199194987653757
6463,0.9670543998479844
6464,0.6253861563454848
64643,0.9670544843538664
64644,0.9670544093474747
64645,0.42375744949094957
64646,1.2188923081266696
64647,0.7601037091575562
64648,0.612033836354385
64649,0.8482384311850181
64656,0.42071493513649316
64662,2.796883967285976
64668,0.15000000000000002
6467,0.594084326713346
64686,0.6424079670920038
64689,1.0344027726794591
64692,0.9670544077642264
64695,0.8037604993325658
64698,0.5387427143694367
64699,1.1988787612644956
64704,1.1022603102726864
64707,1.1571239447803237
64712,0.7442631878308024
64716,0.4117150177247823
64718,0.9670544091495686
64720,0.9670543998479844
64732,2.2187030790373683
64733,1.5565397357335313
64737,0.5848267844121438
64746,0.398385069775395
64753,1.3137072858400645
64754,0.48025409347610554
6476,0.5611077589157503
64760,1.378667321964167
64761,0.43429013993591065
64778,1.6094054677290839
64779,0.7269008097704499
64781,1.1871014483971525
64794,0.45060686101205655
64797,0.7406613994971849
64799,2.4904605383053426
6480,0.9670543755055405
64813,0.6468194403219967
64816,0.6717365075892303
64821,0.15000000000000002
64822,1.0099036025349053
64824,0.15000000000000002
64830,0.6254323082335759
64837,0.3840676071646158
64840,0.8980845751531887
64852,0.9670543998479844
64861,0.9670543998479844
64864,0.4107439632061869
64869,0.6722500890202354
64874,0.6920199343760031
64888,1.149204198969528
6490,0.9449718582676724
64905,0.15000000000000002
64928,0.6373999541741795
64929,0.5265742681047413
6493,0.6916101777227596
64930,1.1066946297272804
64931,0.6486690425314009
64933,0.41773876373772506
64936,0.9670544091495686
64937,0.6111986459698528
64938,0.967054406180978
64941,0.7834313404164277
64951,0.15000000000000002
64956,0.6847053018398583
64959,2.0551930946065116
64960,1.1669118518359025
64977,1.2267506246920674
64979,0.5348682137788273
6498,0.9670543998479844
64981,0.7462288843002173
64986,0.7188951230607927
65001,1.0047025732346808
65007,0.5216160583426244
65018,0.9670542549807578
65019,0.6427396964165383
65030,2.28562947679311
65032,0.7217546133091675
65033,1.9957806935068223
65035,1.4580606868723407
65036,0.9670543998479844
65037,0.9670543998479844
65038,0.7570055495598353
65039,0.7411385565181263
65045,0.5492892670445144
65051,0.49925019021029576
65053,0.6387307262863035
65054,0.3651338313909946
65058,2.603786152089015
65074,0.9261604912928304
65082,1.1159792659105738
65087,0.15000000000000002
65115,1.472707620006986
65121,0.7611962407827377
65122,0.6257150762947276
65124,0.9670544014312329
65133,0.8025287853321059
65136,1.5192385524045675
65137,0.6854028961155563
65143,0.49762507228588215
65159,1.7831694736727512
65161,0.6743849398451858
65162,0.6232548804953695
65163,1.243409213819541
65164,0.6039333384484052
65165,0.6372061435948128
65169,0.7890966211853083
65175,0.41469888766878277
65176,0.8953231128165499
65184,1.1883532132487744
65195,0.9670543998479844
65198,0.5682032864016949
65200,0.6053278974606655
65214,0.8420890612411314
65221,0.5811021808302032
65223,0.7403653001878412
65236,1.3471757066668941
6524,0.6649305103172083
65246,2.2625623367959635
65247,0.9670543897547759
6525,0.9670544091495686
65255,0.9670543998479844
6526,0.860782975133043
65266,1.61537821800448
65278,0.9670543998479844
6528,0.826402487565065
65284,0.8941524371970445
65296,0.6130839192599524
6530,0.41678550547512716
65300,1.2652815857087263
65305,1.5867298147873954
65306,0.5374225475476122
65314,0.8247215261450036
65316,0.9171094686025755
65320,0.6310698380228134
65321,0.6695737587404439
65323,0.9170647626160644
65324,1.1431845730636265
65328,0.9670544843538664
6534,0.6649305103172083
65344,0.15000000000000002
65349,1.394525787630118
6535,0.9670543998479844
65351,0.8098006364190955
65352,0.8993531069019811
65358,0.9670543998479844
65360,1.5759620649972934
65362,0.15000000000000002
65363,0.5570326811401173
65365,0.9670543998479844
65366,1.408705436484888
65376,1.2762466208136174
65381,0.864518340153154
65385,0.44625786484102714
6539,0.5176082710968332
6540,0.15000000000000002
6541,0.9670544014312329
65419,0.7907028321060354
6542,0.9670543998479844
65423,0.8049460184993221
65425,0.6496083642006851
65429,0.15000000000000002
6543,1.5611875845817846
65432,1.9661780752008775
6544,1.4721542469924314
65446,0.5964005606074354
65447,0.9670543998479844
65452,1.4852013678057123
65457,0.9670543998479844
65458,0.15000000000000002
6546,0.8476732689072375
65477,1.4363592308014632
65480,1.7593113750452176
65483,0.7269008097704499
65485,1.8137402259977535
65530,0.6430719737429172
65532,0.15000000000000002
65539,0.9274733050144282
65543,0.9670544014312329
6555,0.6379944462270942
65552,1.089607167756185
65592,0.32645020490745086
65603,0.5235889537434559
65606,0.8377690849243662
65609,0.967054406180978
65612,0.6123554428340866
65616,2.518114361912012
65623,0.4692124773398973
65636,0.9670543998479844
65646,0.837535344128264
6566,0.798321974562714
65663,0.9670543503714726
65665,1.416496733156964
65674,0.9670543998479844
6568,0.9670544865308331
65683,0.9076448822394015
65684,0.44271043120534154
6569,0.9670544865308331
65697,1.3866716300603004
65698,0.9670544745575174
65702,0.6976442952000069
65710,0.9670544063788841
65711,1.219639438483864
65714,0.5353927479241977
65719,0.7664229836198503
65721,0.9811195092916023
65743,0.8323891853680834
65745,0.5712477333581774
65749,0.6826087669120168
65760,0.967054419836495
65763,0.41238822141604037
65765,0.8961961363558657
65768,1.086302619660273
6577,0.7133374941768126
65782,0.7274463013745842
6579,0.8791304622078315
65795,0.9670543998479844
65798,0.9670543998479844
65800,0.36975617376156156
65801,0.48041691661928776
65802,0.9670543998479844
65812,0.5491623354493641
65814,0.5441792262368834
65818,0.15000000000000002
65819,0.5711844788747841
65820,0.9670543998479844
65834,1.3044441953417847
65847,0.15000000000000002
6586,0.9606285436777398
6587,1.2862571277422832
65875,0.9670544014312329
65881,0.9670544077642264
65885,0.7305899406725074
65915,0.6615272754803297
65917,1.0703531615436075
65918,1.2916389531223103
65921,0.9026547596324235
65926,1.179597271839157
65940,0.8459819737239741
65941,0.4616239829105325
65946,1.1678294649929741
65947,2.2945562206208705
65948,0.6562576597614681
6595,0.6921853251522406
65958,1.2867116282810453
65959,0.6269483672600472
65987,0.9670543998479844
6599,0.864449955301825
65990,0.7319500263314692
65991,1.1645727062597873
65998,0.967054406180978
66000,0.951439258083701
66008,0.765932341676671
6601,0.6757059148163536
66016,0.6542803042510058
66019,1.5014434181386604
66020,0.6526488253788557
66021,1.149790648021735
66027,0.15000000000000002
66028,0.8146333273383788
66029,1.0133576702326537
6603,0.967054406180978
66030,1.0829799554427155
6604,0.5369135414075573
66048,1.2623271609190854
6605,0.6921853251522406
66050,0.94240789815085
66056,0.7314091157575605
66059,0.15000000000000002
66065,1.170290975086391
6607,0.7279624696355315
66074,2.190454888157547
66075,1.5672736079664904
66078,1.0674935210845433
6608,0.31403270135342615
66085,0.3799683774297591
6611,1.203641399578191
66115,1.0625273785553875
66116,0.46570122914272377
6612,0.5982566682854671
66120,0.9670544091495686
66125,0.7780970898689705
66128,0.6560628751380136
6613,0.9128558736352717
66135,1.663278379221447
66154,1.0480218366254122
66156,1.1154223391960838
66163,1.3921399296959864
66169,0.15000000000000002
66172,0.9670543998479844
66190,0.7818484725139571
66193,0.9300478325225414
66205,0.731495761399856
66206,0.15000000000000002
66215,1.0754630424431528
66222,0.7462288815295325
66233,1.2199225270538592
66234,1.17807257277891
66235,1.2199225270538592
66237,0.7504424587066749
66238,1.2949438799114434
66246,0.6293998203123919
66251,1.5425126415677368
6626,0.9507663913769646
66267,1.6334964693174696
66268,0.15000000000000002
66269,1.4740268705238129
66285,0.7462288843002173
66292,0.9670543998479844
66297,0.7468392410955857
66304,0.679813306592405
66305,1.1268098104977982
66307,0.7073993339203298
66311,0.7525596703635528
66318,1.8174937512725595
66322,0.6951341743348166
66339,0.9670544077642264
66345,0.6814845703192987
66348,0.8144338760408573
66353,0.9759159604494927
66374,1.3465989732183519
66375,1.0420343807432801
66380,0.6036763372598216
66395,0.6742338020645546
66400,0.9670543998479844
66407,2.1055996326031168
66418,0.418770831800066
66421,1.6225710642058402
66423,0.6686017244879623
66427,0.8531383866094984
66433,0.7919879753957503
6644,0.5335660126700533
66443,1.8369331079768016
66446,2.270849076611921
66450,1.2020096646156164
66451,0.8316143083851786
66454,0.500324331218144
66455,0.9816584050829988
66461,0.15000000000000002
66472,1.00446470817551
66485,0.8174696160713211
66492,0.967054419836495
66496,1.0080382052459753
66497,1.4087054309435185
665,0.880989254976157
66500,0.5800385333946908
66503,0.7547406882164067
66504,2.1056948408484457
66507,0.593564792763209
66508,1.1766209398396312
66509,0.8342579371645115
66510,0.6862784235621804
66524,1.316642461891752
66527,0.5926472638151606
66528,1.4014660550514235
66529,1.5559418064483908
66531,0.7634651528671385
66535,0.6528671323729213
66541,0.15000000000000002
66544,0.9670543998479844
66547,1.1267381625715642
66550,0.9259780155844056
66558,0.8234225684194826
66565,0.9670544091495686
66566,0.7185419637768065
66567,0.44894066565902896
66580,1.0864354771561922
66583,1.1474536570487546
66584,1.1481572253163905
66586,1.2721885548438878
66587,1.2428599493345243
66597,0.9670543998479844
66598,0.6461156887933611
66600,0.9670543897547759
66607,0.967054491379531
66629,1.124370601843111
66643,1.9360782907810064
66645,1.0071619190275671
66651,0.8481221867143177
66657,1.103603430930525
6667,0.6557262667862234
6668,0.7462288843002173
66680,0.15000000000000002
6669,0.9824071572802495
66694,0.7347170556662604
6670,0.42794589378754616
6671,1.5639598415058567
66711,1.5537380886729806
66712,0.9670543998479844
66713,0.7094631783314982
6672,0.15000000000000002
66720,0.8880942776726442
66723,0.9670543998479844
66735,0.907854345208034
66737,0.7889551173720974
66738,0.45242384053708523
66739,0.5800385333946908
6674,0.9403940578689799
66741,0.5871425423421898
66773,0.8403848103363998
66783,0.6811020649329295
66822,1.7117585607105867
66838,1.7508754170383327
66841,0.5961625925381668
66851,0.804268682183465
66863,0.292135257885093
66878,0.8566286447923628
66879,1.1795973130036146
66884,2.326949888118542
66887,0.46632360744406465
66904,1.544272220670246
66906,0.6275835634907706
66907,1.4094654570566492
66908,0.4413077558681835
66913,1.0474768532440066
66914,0.7718874466489067
66922,0.6499642631970346
66923,0.804970280494308
66940,1.11381141138263
66969,1.190375852433499
66974,0.6249159645289181
66979,0.5215051440754905
66980,0.4919759647455067
66981,2.0118729630019514
66994,0.5248152941494482
67000,0.5474859261652454
67015,1.1609532991424203
67018,0.5906004173564726
67023,0.8221081717463676
67025,0.9670543998479844
67027,0.15000000000000002
67029,0.42935658501228324
67038,0.40139878949266866
67041,0.7919879753957503
67042,0.508316400309559
6706,0.9670543998479844
67067,0.5276865799445658
67073,0.603467281383928
67078,0.8559831016871612
67085,1.6067854160908606
67095,1.5915893791709095
67096,0.6064924696576782
67097,0.8529008797602728
671,0.15000000000000002
67100,0.8068341935868375
67102,1.0569769008085135
67109,1.542245538462885
67110,0.9670543998479844
67118,0.5938654750818386
67119,0.15000000000000002
6712,0.6849328055279329
67124,0.4275051527656616
67127,0.7954100368369837
67144,0.647636604087893
67145,1.7329170955810695
67169,0.874773193662986
67179,0.15000000000000002
67188,0.9670543998479844
67190,0.7308247664885128
67195,0.9493573830462991
67197,0.9670544014312329
67199,1.5085076376795767
67220,1.2338244511862277
67229,1.0109402051195504
6723,1.408705436484888
67238,1.538872806192376
67239,1.4381869147182442
67245,1.100232269638218
67253,0.47432803181000066
67256,1.0160146547015756
67272,0.8890807790798133
67273,0.854695117555093
67274,1.0791835843003352
67275,0.37932263513212094
67281,0.9670544093474747
67295,0.9670544077642264
67297,0.6765403468743898
67300,0.8081767232972197
67316,0.4646254578838125
67318,0.7181793061899953
67319,1.0475214247533586
67328,0.9670543998479844
67333,0.8645918056485242
67370,0.837535344128264
67371,0.6557262665883173
67389,0.9261604912928304
67391,0.7800754422321917
67406,0.5522709107433912
67407,0.45650168459396817
67414,0.8243797102419196
67419,0.9670544865308331
67424,0.9670543998479844
67427,0.15000000000000002
67446,0.498359404306393
67447,2.320806630700826
67448,0.6292293004051315
67451,0.5669891705038027
67454,0.8705872571328653
67459,0.5118115677498281
6747,0.9670543998479844
67485,0.5032246387971099
67493,1.6947693786351012
67515,1.529523105872795
67528,2.1141494319075718
67565,0.7579719701083377
67598,0.7068441956827883
67599,0.7647079781047069
67608,0.8213041229173541
6761,0.15000000000000002
67610,0.7852454606443645
67615,0.8418243270716629
67617,0.911734034004621
67620,1.4175225031562149
67621,0.6057645974389744
67622,0.8193112592911348
67623,1.213882926292717
67626,0.7528607198968528
67627,1.0269189608516172
67629,0.15000000000000002
67642,1.3631202034768648
67643,1.1137375694699583
67644,0.7664229836198503
67646,0.6868381452048198
67648,0.7919879753957503
67649,1.2723867446882653
67652,1.3039460924395823
67678,0.6654103692504577
67679,0.6563186073035469
67687,0.5920914292451926
67688,1.201693710876862
67689,1.1369833093835038
67701,1.20709856885951
67703,0.9074588621326256
67720,0.6344212633324787
67721,0.967054491379531
67745,0.15000000000000002
67747,0.2992150469915941
67748,0.8128441516833845
67768,0.8253591576591133
67769,0.8253591576591133
67771,1.179597189114429
67785,1.7389550194842744
6779,0.9670544091495686
67798,0.15000000000000002
67808,0.9670543998479844
67809,0.15000000000000002
67812,0.8058869706175754
67820,0.9670543998479844
67853,0.7785810322966427
67858,0.15000000000000002
67872,1.323329055123031
67879,0.4365483020606917
67882,0.6713324510259556
67886,0.9670543998479844
67893,0.15000000000000002
67898,0.8799235188402235
67899,0.944971852330491
679,0.15000000000000002
67906,3.9184966709464786
67912,0.9670543998479844
67913,1.0129118082928472
67916,0.9670543998479844
67924,0.47429766668938095
67926,2.3883513914421197
67934,0.8848115959437565
67948,0.9670543998479844
6795,0.8169432570342906
67955,1.1413162552751601
67961,0.15000000000000002
67967,0.15000000000000002
67969,0.4965026992489585
67982,0.6705506972037255
680,0.7262965252273715
68002,0.9296123177045957
68010,0.8384748845826835
68015,0.3900858296692604
68020,0.8799235239857806
68026,1.0081743272021413
68030,1.1025914983241822
68031,0.15000000000000002
68032,1.2167989778914488
68033,0.9225289087975398
68043,0.4973030479275622
68045,0.15000000000000002
68047,0.8448952504433692
68050,0.15000000000000002
68078,0.6297171822516247
68082,0.15000000000000002
68089,0.7250376247742678
68103,1.8435683768475428
68129,1.1357230306137351
68133,0.9670544063788841
68140,1.1072387299034747
68141,0.15000000000000002
68144,0.6144585375557655
68158,1.0574542571208438
68159,1.8503564830170949
68195,1.028133973758668
68198,1.1081151722697542
68206,0.15000000000000002
68207,0.6713324510259556
68212,0.6092244524043057
68224,2.3577291429741303
68235,0.15000000000000002
68244,1.1104251764772923
68253,1.0109402051195504
68254,1.8209205091232437
68255,0.5261731550970581
68260,0.7303707969316745
68261,0.9670543998479844
68285,0.8476733670686372
68289,0.15000000000000002
68290,0.5768247434287331
68292,0.6887647572089919
68293,0.687335975986207
68295,0.9670543998479844
68298,0.15000000000000002
68311,0.6100531653733925
68322,1.0686432214337402
68324,2.4378261256264517
68327,1.190065290743951
68332,0.8690291695413183
68334,0.9670544014312329
68336,0.9670544014312329
68339,0.49641085609910074
68355,0.3459733007563045
68358,0.5646561303292402
68359,0.7462288843002173
68360,1.37404179731384
68362,0.9341435221140273
68373,1.3392361874692142
68377,0.8442125628469512
68378,1.4738518518162889
68383,0.49063799617579207
6840,0.6532145047851373
68408,0.6876862070523204
68409,0.632020698406268
6841,1.3982087146723647
68412,0.6528671323729213
68415,2.458471930259839
68420,0.3863003373728135
68422,0.6785141650121662
68423,1.623136316332966
68424,0.6528671323729213
68425,0.6556690885627176
68427,0.6556690885627176
68433,0.6526488253788557
68437,0.6876862070523204
68439,1.243398412503302
68440,0.7315530913183466
68441,0.6556690885627176
68461,1.1877571277553216
68464,0.9400370531715453
68475,0.15000000000000002
68476,1.0669216130801942
68493,0.7258074572309852
68495,0.6695737587404439
68503,0.6341874484205619
68504,0.7315730891306884
68505,0.4886847272166051
68506,0.4907022000639701
68508,0.728894536662847
68509,0.707651951292064
68520,0.3692654987680727
68521,0.5647366217861417
68523,1.2543181830318644
68540,0.5945937420241535
68543,0.9391986978240311
68545,0.6933817201468627
68548,2.5553888833383103
68549,0.9670544166699983
6855,0.9670543998479844
68551,0.9670544014312329
68552,0.474218811816536
68558,0.41201348003232857
68568,0.7536816080566496
68572,0.7543615479255097
68575,0.7533501298748889
68578,0.4957758355099941
68582,1.0701063259970398
68612,0.5999001947871873
68614,0.34783549300627786
68615,0.9670543998479844
68616,0.643149197672028
68617,0.7429826872190459
68623,0.9347418908495454
68625,1.192135108157527
68629,1.0492626835941337
68638,0.6772042486350984
68642,1.159730858821422
68646,0.5840151329233777
68657,1.6153810587478803
6868,1.4087054309435185
68704,0.3145777799276403
6871,1.402248468296602
68723,0.8973602909711189
68736,0.9670545377884994
68739,0.5446567086153664
68750,0.823422558326274
68761,0.15000000000000002
68762,1.4693126763449982
68791,1.4496859699022022
68793,0.9458478612825274
68805,0.5121263642329723
68806,0.39311621980450584
68807,0.5240912807523271
68808,0.9670543998479844
68811,0.9670543998479844
68816,0.9670543998479844
68819,0.9670543998479844
68820,0.6294490637897978
68829,0.716521509573795
68833,0.5973793218843638
68841,0.6962371617322787
68845,0.5547819034589336
68851,1.1637831070460378
68854,0.15000000000000002
68855,0.7462288843002173
68857,1.1414702024310825
6886,0.7806946097058245
68866,0.7314091157575605
68868,0.7314091157575605
6887,1.089392188156489
68871,0.7315730891306884
68876,0.9670544745575174
68883,1.3172936592716729
68888,0.6213396339386235
68892,0.5463097833911887
68896,0.9670543998479844
68906,0.9670543998479844
68914,0.6323429456562736
68923,0.4062705796211957
68954,0.9743259633774869
68974,0.5801060058001895
68975,0.6403097151312978
68978,0.15000000000000002
68982,0.7149126834236085
6899,2.2477201072033495
69001,0.43335254420526326
69003,0.6323429456562736
69005,1.7128507184912451
69006,0.9309395106858573
69007,1.0923478117620107
69009,1.7458885153522712
69012,0.9670544077642264
69023,1.3642857705475764
69046,0.6477786204777657
69050,0.967054406180978
69053,1.062371264328249
69058,1.9357707489398306
69061,1.0864355086232536
69068,0.8080142723163589
69069,0.7570055491640232
69070,0.794211211655056
69082,0.7462288843002173
69085,0.7279804474208504
69096,0.7348610371642281
69101,0.8535312829539179
69102,0.967054394306615
69103,0.679790687514469
69109,1.5356217861408372
69114,0.9670543998479844
69120,0.5669834258849735
6914,0.9670544077642264
69156,0.4688270558079239
69165,0.7315730891306884
69168,0.6281885353615506
69176,1.4125275433296338
69181,0.7068441956827883
69190,0.9424077926669272
6920,0.9099499074276539
69219,0.5702179822314065
69222,0.6172608346882045
69256,0.9959537784103306
69282,0.5680104725761337
6930,1.5824557827552779
6931,1.4189088249229826
69313,0.4440223933866946
69314,0.7462288843002173
69315,1.0733258154592475
69317,0.9670543998479844
69330,0.37852740252274086
69348,1.440198009647429
69350,0.9670543998479844
69351,0.15000000000000002
69359,0.9670543998479844
69361,0.9670543998479844
69362,0.15000000000000002
69367,0.5833324631879805
69375,0.7555619923747146
69380,1.911980001500342
69383,1.00593704743078
6939,1.0864355288096703
69393,2.9059342715539973
69397,1.0206946390389933
6941,0.15000000000000002
69431,0.15000000000000002
69436,0.7374943884846288
69458,1.664964034082368
69473,0.9670543998479844
69487,0.7416515686723868
69494,0.15000000000000002
69504,0.9670543998479844
69506,0.9670543998479844
6951,0.4107439546962269
69517,0.15000000000000002
69524,1.7142499882611446
6953,0.9670543998479844
69533,0.2451200620067539
69535,1.3540059866150844
69539,0.9670544014312329
69541,0.5350038841133937
69549,0.6450805438857059
69554,1.173329031607136
69559,1.0994075964757941
6956,0.8213093860307707
69565,0.9670543998479844
69568,1.59092732288409
69576,0.7545115828746931
69588,0.5708592112816404
69598,0.3084341783018318
69605,0.861977461076458
69620,0.7100283372448758
69624,1.3716600641375407
6964,0.757920778938569
69640,1.3240603672456928
69641,1.9196692140772942
69644,1.6928440955700355
69652,0.5668413639767096
69654,0.9670544745575174
69658,1.0870943750604054
69659,0.9451261764974334
6966,1.9155264321481813
69669,0.6529017620719969
69675,1.2240505689405834
69678,0.49281306141056125
69694,0.15000000000000002
69711,0.7510590354911983
69712,0.8750661260797642
69713,0.6530121692048851
69714,2.13836573632434
69715,1.5376901436015036
69724,0.9670543998479844
69731,0.8292702844250016
69737,0.7618101243628189
69738,0.4851912469253876
69739,0.9670544077642264
69745,0.8455290671205148
69752,0.47989440833916897
69753,0.4734058393049054
69754,0.6316204819129781
69755,0.15000000000000002
69757,1.0237220906652509
69759,0.9670543998479844
69764,1.0153463081689555
69768,0.9670543998479844
69796,2.8572533838450904
69806,0.15000000000000002
69812,0.15000000000000002
69813,1.8503564576851206
69814,0.5419652875047178
69821,0.3999983331770637
69822,1.0014676558086648
69825,0.3506967901863391
69826,0.7528918509138748
69841,0.733049373049289
69846,0.9670543998479844
69853,0.716521509573795
69857,0.7292093697091332
69862,0.804970280494308
6987,0.9670543998479844
69874,0.8243797102419196
6988,0.6322699418757111
